lamb, beta, k, delta, p, c, K
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980603421818856e+00,-6.206427564863614244e+00,2.347836493225667898e+00,2.160223877702136530e+00,2.481717786849320984e+00,6.694753225340087655e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980221041493675e+00,-6.206427871876892155e+00,2.347835841687231806e+00,2.160222467899034715e+00,2.481715781131695664e+00,6.694749614990768150e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
-3.283980184523383805e+00,-6.206430773572499504e+00,2.347837058229893969e+00,2.160222917232858197e+00,2.481716842554936520e+00,6.694773161656824012e-01,2.462726719999999925e+07
