lamb, beta, k, delta, p, c, K
-4.488491510513997751e-02,-2.879258535733156155e+00,2.962127050706287790e+00,2.685033839171186987e+00,1.757477186832367699e-01,9.359196664694144907e-01,4.767840060099503025e+06
-4.488491510513997751e-02,-2.879258535733156155e+00,2.962127050706287790e+00,2.685033839171186987e+00,1.757477186832367699e-01,9.359196664694144907e-01,4.767840060099503025e+06
-4.488491510513997751e-02,-2.879258535733156155e+00,2.962127050706287790e+00,2.685033839171186987e+00,1.757477186832367699e-01,9.359196664694144907e-01,4.767840060099503025e+06
-4.488491510513997751e-02,-2.879258535733156155e+00,2.962127050706287790e+00,2.685033839171186987e+00,1.757477186832367699e-01,9.359196664694144907e-01,4.767840060099503025e+06
-4.488491510513997751e-02,-2.879258535733156155e+00,2.962127050706287790e+00,2.685033839171186987e+00,1.757477186832367699e-01,9.359196664694144907e-01,4.767840060099503025e+06
-4.488491510513997751e-02,-2.879258535733156155e+00,2.962127050706287790e+00,2.685033839171186987e+00,1.757477186832367699e-01,9.359196664694144907e-01,4.767840060099503025e+06
-4.488491510513997751e-02,-2.879258535733156155e+00,2.962127050706287790e+00,2.685033839171186987e+00,1.757477186832367699e-01,9.359196664694144907e-01,4.767840060099503025e+06
-3.752501987597676170e-01,-3.129837368265014685e+00,2.918085747860489576e+00,2.502005714847802320e+00,1.980011571501136824e-01,9.097854065917012623e-01,4.767840060099503025e+06
-3.752501987597676170e-01,-3.129837368265014685e+00,2.918085747860489576e+00,2.502005714847802320e+00,1.980011571501136824e-01,9.097854065917012623e-01,4.767840060099503025e+06
-3.752501987597676170e-01,-3.129837368265014685e+00,2.918085747860489576e+00,2.502005714847802320e+00,1.980011571501136824e-01,9.097854065917012623e-01,4.767840060099503025e+06
-3.752501987597676170e-01,-3.129837368265014685e+00,2.918085747860489576e+00,2.502005714847802320e+00,1.980011571501136824e-01,9.097854065917012623e-01,4.767840060099503025e+06
-4.181346632316843559e-01,-3.875513833343185777e+00,1.382891919473612674e+00,2.318652978855511915e+00,-1.584223736357370793e-01,-5.718196893248816970e-02,4.767840060099503025e+06
-5.914754403652476844e-01,-3.871727053027310461e+00,1.322002084023123913e+00,2.390205842609312903e+00,-8.420361813657495365e-02,-1.983292265049246828e-02,4.767840060099503025e+06
-6.596755611062709024e-01,-3.834881278864052057e+00,9.642943720274501640e-01,2.337612259026437211e+00,-2.164886754066423225e-01,-9.489419896747008920e-02,4.767840060099503025e+06
-6.119580170960188248e-01,-3.876163291529597377e+00,9.172478952917848538e-01,2.332523781216602643e+00,-1.237794704993653017e-01,-7.995690832690868777e-02,4.767840060099503025e+06
-6.501669378214841588e-01,-3.880562769627372788e+00,7.218671925717550231e-01,2.427927053412672009e+00,-3.131163463047648143e-02,-6.133881659315573720e-02,4.767840060099503025e+06
-6.599406399410471247e-01,-3.910511064937789882e+00,7.969903571298517786e-01,2.442371958577134183e+00,2.537820697269732584e-02,-4.618692967836068863e-02,4.767840060099503025e+06
-1.179398368778410866e+00,-4.411014429692269978e+00,1.018914505766904899e+00,1.635045564245795946e+00,-1.496491687725117481e-01,1.056383830047428196e-01,4.767840060099503025e+06
-1.351915875778165521e+00,-4.605688925915189635e+00,1.243009314289661660e+00,1.313402409183791697e+00,-2.172286398257783913e-01,1.948108029378193828e-01,4.767840060099503025e+06
-1.478661583672906676e+00,-4.709278819132975968e+00,1.113953781881247496e+00,9.892922750803330167e-01,-3.759518765796400763e-01,2.462753692104197589e-01,4.767840060099503025e+06
-1.530733069513959155e+00,-4.737489465443881720e+00,1.125296496351975595e+00,8.748651080441804950e-01,-4.543078836645900731e-01,2.490520353083494898e-01,4.767840060099503025e+06
-1.497519819325425550e+00,-4.680245522155922266e+00,1.061291445645157205e+00,7.875432912573651079e-01,-5.800322829033441874e-01,2.563540622679666425e-01,4.767840060099503025e+06
-1.497519819325425550e+00,-4.680245522155922266e+00,1.061291445645157205e+00,7.875432912573651079e-01,-5.800322829033441874e-01,2.563540622679666425e-01,4.767840060099503025e+06
-1.430235766665388430e+00,-4.514281735505147886e+00,1.408167317281685760e+00,7.720999318020502766e-01,-7.327326293571412297e-01,2.903290354307536125e-01,4.767840060099503025e+06
-1.391316458066999662e+00,-4.360257641481963375e+00,1.231629900020984714e+00,5.798939068108618367e-01,-1.051151644922304618e+00,2.787660376063725298e-01,4.767840060099503025e+06
-1.537103367828442924e+00,-4.606509711063911716e+00,7.826580464746835109e-01,1.016403118818580253e+00,-4.597374059524741985e-01,1.581514876350864629e-01,4.767840060099503025e+06
-1.842185901391786285e+00,-4.805489150714097768e+00,9.483769423975826340e-01,1.197021413075086915e+00,-8.495162879780547571e-02,2.357767539746012109e-01,4.767840060099503025e+06
-1.842185901391786285e+00,-4.805489150714097768e+00,9.483769423975826340e-01,1.197021413075086915e+00,-8.495162879780547571e-02,2.357767539746012109e-01,4.767840060099503025e+06
-2.293210355431829495e+00,-4.845182383781829749e+00,8.200015783550869131e-01,9.913340642649161039e-01,-2.056820375340986939e-01,2.541893514064852977e-01,4.767840060099503025e+06
-2.321805611974247618e+00,-4.815226345046925260e+00,7.905010476173719436e-01,9.327640100916256838e-01,-2.852210540215519563e-01,2.571555826534398514e-01,4.767840060099503025e+06
-2.469617311747501542e+00,-4.873371779261382208e+00,7.182585759269568548e-01,8.522572123641720676e-01,-3.115476043739072720e-01,2.567519214678915529e-01,4.767840060099503025e+06
-2.314833459137175975e+00,-4.755305026494638376e+00,6.242348671783353176e-01,9.292719939909888094e-01,-3.444980424141408926e-01,2.602042295511836634e-01,4.767840060099503025e+06
-2.205084326445216458e+00,-4.725396011669169560e+00,7.910894735295344038e-01,9.410915202391534340e-01,-3.767386991574350197e-01,2.209471792155250913e-01,4.767840060099503025e+06
-2.225364705641170726e+00,-4.736707669126829501e+00,7.741029657801710151e-01,9.330917650370829097e-01,-3.770519906497651341e-01,2.223900584385596624e-01,4.767840060099503025e+06
-2.335760663945426696e+00,-4.969448024246896800e+00,9.118842763061937307e-01,1.127841994526754377e+00,1.438467849690083789e-02,2.195491004767228249e-01,4.767840060099503025e+06
-2.362284170495717817e+00,-5.213579788346710764e+00,1.201551087703172316e+00,1.006436069121635191e+00,1.272227799689330530e-01,2.248699978079224393e-01,4.767840060099503025e+06
-2.117981073184245666e+00,-5.305007581278687212e+00,1.088792933040351407e+00,5.644130187769669238e-01,-9.203386862768336840e-02,3.680948995526175382e-01,4.767840060099503025e+06
-2.090249830463684511e+00,-5.267411409982212689e+00,1.151008376298457758e+00,5.875360731405787629e-01,-8.813710909555755313e-02,3.832478186750639670e-01,4.767840060099503025e+06
-2.215643393645002845e+00,-5.360018887491690087e+00,1.066370984441973757e+00,6.666520074702397824e-01,5.683571709582030396e-02,3.590505379504541072e-01,4.767840060099503025e+06
-2.580991029725005603e+00,-5.450067590492654546e+00,8.350711751292887453e-01,6.627065675659569166e-01,1.572055715819428157e-01,3.522689876609128579e-01,4.767840060099503025e+06
-2.587855865464305349e+00,-5.484132525797962288e+00,8.526970254905028579e-01,6.347309302893866523e-01,1.502057802350079685e-01,3.354420451742423648e-01,4.767840060099503025e+06
-2.424921288793297158e+00,-5.516415581230582177e+00,1.187629922045689845e+00,7.210876478158272374e-01,2.630618011067446527e-01,3.470280275839954243e-01,4.767840060099503025e+06
-2.424921288793297158e+00,-5.516415581230582177e+00,1.187629922045689845e+00,7.210876478158272374e-01,2.630618011067446527e-01,3.470280275839954243e-01,4.767840060099503025e+06
-2.560999317566352573e+00,-5.593678806750030041e+00,1.270118879672059720e+00,5.532011891003059123e-01,2.022876787891830230e-01,3.635146211754484158e-01,4.767840060099503025e+06
-2.560999317566352573e+00,-5.593678806750030041e+00,1.270118879672059720e+00,5.532011891003059123e-01,2.022876787891830230e-01,3.635146211754484158e-01,4.767840060099503025e+06
-2.595148182327992714e+00,-5.605851008892157594e+00,1.243720294128816573e+00,5.273423387027592613e-01,1.936626444112812262e-01,3.622543902504907765e-01,4.767840060099503025e+06
-2.595148182327992714e+00,-5.605851008892157594e+00,1.243720294128816573e+00,5.273423387027592613e-01,1.936626444112812262e-01,3.622543902504907765e-01,4.767840060099503025e+06
-2.184508269516790335e+00,-5.474453920027650966e+00,1.097048712877745080e+00,9.159803723142526666e-01,4.313400763727966991e-01,4.169299686733213828e-01,4.767840060099503025e+06
-2.414177774925373221e+00,-5.670444427945611210e+00,9.388829650157327622e-01,6.008222829087452865e-01,3.208675043310910691e-01,3.732455933221874300e-01,4.767840060099503025e+06
-2.374878986538226489e+00,-5.608348172177112012e+00,1.263614715148439815e+00,4.263250218712075768e-01,2.919154419580249904e-01,5.855023271888080139e-01,4.767840060099503025e+06
-2.791959001383079286e+00,-5.537641650092652412e+00,1.107600333643415924e+00,3.006332447236662597e-01,1.575751087469453027e-01,5.794307949178633121e-01,4.767840060099503025e+06
-2.767653312246021180e+00,-5.528586557102572741e+00,1.117654511008843610e+00,3.272894484932349357e-01,1.618786823198493929e-01,5.692483358348651157e-01,4.767840060099503025e+06
-2.767653312246021180e+00,-5.528586557102572741e+00,1.117654511008843610e+00,3.272894484932349357e-01,1.618786823198493929e-01,5.692483358348651157e-01,4.767840060099503025e+06
-2.767653312246021180e+00,-5.528586557102572741e+00,1.117654511008843610e+00,3.272894484932349357e-01,1.618786823198493929e-01,5.692483358348651157e-01,4.767840060099503025e+06
-2.767653312246021180e+00,-5.528586557102572741e+00,1.117654511008843610e+00,3.272894484932349357e-01,1.618786823198493929e-01,5.692483358348651157e-01,4.767840060099503025e+06
-2.767653312246021180e+00,-5.528586557102572741e+00,1.117654511008843610e+00,3.272894484932349357e-01,1.618786823198493929e-01,5.692483358348651157e-01,4.767840060099503025e+06
-2.809716551678119512e+00,-5.536136804474429240e+00,1.144317065021899671e+00,3.268222752085311877e-01,1.623030368246037303e-01,5.558210909104307484e-01,4.767840060099503025e+06
-2.812317733699392086e+00,-5.537367248236411577e+00,1.142444478878503977e+00,3.243834077265692617e-01,1.614684545566662521e-01,5.559708383954446997e-01,4.767840060099503025e+06
-2.792328941451757363e+00,-5.544821650333308760e+00,1.147366229711735741e+00,3.547758784331770943e-01,1.763786247493732140e-01,5.301103741509048950e-01,4.767840060099503025e+06
-2.565728399178528463e+00,-5.460231761897022196e+00,1.188129791216430142e+00,4.760892766735844162e-01,1.580056258324438190e-01,5.195589402362452702e-01,4.767840060099503025e+06
-2.401912464245203438e+00,-5.682877932723413572e+00,1.721989912610926821e+00,4.872781666711691884e-01,3.806939662186675788e-01,5.679669006071977888e-01,4.767840060099503025e+06
-2.401912464245203438e+00,-5.682877932723413572e+00,1.721989912610926821e+00,4.872781666711691884e-01,3.806939662186675788e-01,5.679669006071977888e-01,4.767840060099503025e+06
-2.287897932714185956e+00,-5.645926771357481222e+00,1.664851261740687871e+00,4.864737552294770562e-01,3.413545298387605231e-01,5.611563199495830379e-01,4.767840060099503025e+06
-2.297582845694711384e+00,-5.827699112859906272e+00,1.823629827272102544e+00,3.173766161605107161e-01,3.942465939191162061e-01,5.686085304900649895e-01,4.767840060099503025e+06
-2.311441312052514796e+00,-5.786843282627149421e+00,1.784690920548104520e+00,3.683262536526220599e-01,3.920939108835920783e-01,5.643093812113926244e-01,4.767840060099503025e+06
-2.175637363788695211e+00,-5.749997717474340853e+00,1.967989998406388441e+00,4.680250135388791533e-01,4.098189704628150687e-01,5.400742785384318179e-01,4.767840060099503025e+06
-2.161781551603038309e+00,-5.752844254850788985e+00,1.978992595837544943e+00,4.536270258672503441e-01,4.008819411892949880e-01,5.410142277451165382e-01,4.767840060099503025e+06
-2.147168458841770988e+00,-5.698609836625322167e+00,2.295048228271641566e+00,5.298414580421513254e-01,3.837387163896348596e-01,5.398446770298994668e-01,4.767840060099503025e+06
-2.383169833529089399e+00,-5.482346630118576591e+00,2.982219184659304467e+00,5.708454464275435347e-01,1.026518410486156885e-01,4.382896436977262167e-01,4.767840060099503025e+06
-2.558206460429584439e+00,-5.432861570146171104e+00,2.732569501931765288e+00,7.469703058110044314e-01,2.099918523918120616e-01,4.256125398667401916e-01,4.767840060099503025e+06
-2.670294648731333265e+00,-5.425149680969278521e+00,2.705064957951931248e+00,8.078729533443119726e-01,2.477433797682572214e-01,4.148319098372808544e-01,4.767840060099503025e+06
-2.598477758100806945e+00,-5.228212679333480217e+00,2.957945844147069181e+00,7.037974020196404723e-01,-9.921475757287234742e-02,3.111327899198446656e-01,4.767840060099503025e+06
-2.658117120993496840e+00,-5.250773687808286461e+00,2.978915730239060089e+00,6.744415140135318065e-01,-1.215948782451570231e-01,2.891727637853209743e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.217183522910617377e+00,-4.945534852291528338e+00,2.980903473682489757e+00,8.679836505864106933e-01,-3.139922110715537285e-03,4.853348949621943964e-01,4.767840060099503025e+06
-2.722301350445917478e+00,-5.348657258841416073e+00,2.996975245660643772e+00,5.339940516886724220e-01,1.153094533538425170e-01,6.300615397309916599e-01,4.767840060099503025e+06
-2.722301350445917478e+00,-5.348657258841416073e+00,2.996975245660643772e+00,5.339940516886724220e-01,1.153094533538425170e-01,6.300615397309916599e-01,4.767840060099503025e+06
-2.723839201236577079e+00,-5.350316198854788041e+00,2.997279919872398057e+00,5.331139983802306581e-01,1.155396574643903773e-01,6.294549126896462621e-01,4.767840060099503025e+06
-2.723839201236577079e+00,-5.350316198854788041e+00,2.997279919872398057e+00,5.331139983802306581e-01,1.155396574643903773e-01,6.294549126896462621e-01,4.767840060099503025e+06
-2.063876043685328177e-02,-4.039941115458130838e+00,2.514966539295750536e+00,2.224742497660380014e+00,4.460164208805835750e-01,3.484581435884699374e-01,4.767840060099503025e+06
-2.063876043685328177e-02,-4.039941115458130838e+00,2.514966539295750536e+00,2.224742497660380014e+00,4.460164208805835750e-01,3.484581435884699374e-01,4.767840060099503025e+06
-2.063876043685328177e-02,-4.039941115458130838e+00,2.514966539295750536e+00,2.224742497660380014e+00,4.460164208805835750e-01,3.484581435884699374e-01,4.767840060099503025e+06
-3.131559732161388887e-02,-4.013766964168000939e+00,2.437064487615836939e+00,2.218925060698426766e+00,4.046110012387704735e-01,3.379044545416415302e-01,4.767840060099503025e+06
-3.131559732161388887e-02,-4.013766964168000939e+00,2.437064487615836939e+00,2.218925060698426766e+00,4.046110012387704735e-01,3.379044545416415302e-01,4.767840060099503025e+06
-3.131559732161388887e-02,-4.013766964168000939e+00,2.437064487615836939e+00,2.218925060698426766e+00,4.046110012387704735e-01,3.379044545416415302e-01,4.767840060099503025e+06
-3.131559732161388887e-02,-4.013766964168000939e+00,2.437064487615836939e+00,2.218925060698426766e+00,4.046110012387704735e-01,3.379044545416415302e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-3.205500694973123510e-02,-4.023009858628951996e+00,2.440219118075378280e+00,2.220893723501772055e+00,4.220187432117659121e-01,3.368792722801819961e-01,4.767840060099503025e+06
-1.782112533450013192e-01,-4.154541263521602801e+00,2.387353758781535440e+00,2.135507625943960708e+00,4.159796432603398708e-01,3.063215949939094296e-01,4.767840060099503025e+06
-1.782112533450013192e-01,-4.154541263521602801e+00,2.387353758781535440e+00,2.135507625943960708e+00,4.159796432603398708e-01,3.063215949939094296e-01,4.767840060099503025e+06
-1.782112533450013192e-01,-4.154541263521602801e+00,2.387353758781535440e+00,2.135507625943960708e+00,4.159796432603398708e-01,3.063215949939094296e-01,4.767840060099503025e+06
-1.782112533450013192e-01,-4.154541263521602801e+00,2.387353758781535440e+00,2.135507625943960708e+00,4.159796432603398708e-01,3.063215949939094296e-01,4.767840060099503025e+06
-3.477414716729536615e-01,-4.228151766137272283e+00,2.393459172062082363e+00,2.114615529660595517e+00,4.371933893618266120e-01,2.885553900294750562e-01,4.767840060099503025e+06
-3.477414716729536615e-01,-4.228151766137272283e+00,2.393459172062082363e+00,2.114615529660595517e+00,4.371933893618266120e-01,2.885553900294750562e-01,4.767840060099503025e+06
-2.928016620691200056e-01,-3.967871444580314488e+00,2.290213987524690964e+00,2.122525370614536833e+00,5.034035853309073438e-01,8.568574803092925407e-01,4.767840060099503025e+06
-2.928016620691200056e-01,-3.967871444580314488e+00,2.290213987524690964e+00,2.122525370614536833e+00,5.034035853309073438e-01,8.568574803092925407e-01,4.767840060099503025e+06
-2.928016620691200056e-01,-3.967871444580314488e+00,2.290213987524690964e+00,2.122525370614536833e+00,5.034035853309073438e-01,8.568574803092925407e-01,4.767840060099503025e+06
-1.269621458220256960e-01,-3.986548704911512253e+00,2.008363050027144769e+00,2.094186325063797760e+00,4.934610408917504132e-01,8.819070771213868287e-01,4.767840060099503025e+06
-1.269621458220256960e-01,-3.986548704911512253e+00,2.008363050027144769e+00,2.094186325063797760e+00,4.934610408917504132e-01,8.819070771213868287e-01,4.767840060099503025e+06
-1.269621458220256960e-01,-3.986548704911512253e+00,2.008363050027144769e+00,2.094186325063797760e+00,4.934610408917504132e-01,8.819070771213868287e-01,4.767840060099503025e+06
-1.072981008473695708e-01,-3.996621966711934260e+00,2.092421029957106882e+00,2.087448320578003891e+00,6.958598814334873151e-01,1.199343388834960944e+00,4.767840060099503025e+06
-1.072981008473695708e-01,-3.996621966711934260e+00,2.092421029957106882e+00,2.087448320578003891e+00,6.958598814334873151e-01,1.199343388834960944e+00,4.767840060099503025e+06
-1.072981008473695708e-01,-3.996621966711934260e+00,2.092421029957106882e+00,2.087448320578003891e+00,6.958598814334873151e-01,1.199343388834960944e+00,4.767840060099503025e+06
-1.072981008473695708e-01,-3.996621966711934260e+00,2.092421029957106882e+00,2.087448320578003891e+00,6.958598814334873151e-01,1.199343388834960944e+00,4.767840060099503025e+06
-1.072981008473695708e-01,-3.996621966711934260e+00,2.092421029957106882e+00,2.087448320578003891e+00,6.958598814334873151e-01,1.199343388834960944e+00,4.767840060099503025e+06
-1.072981008473695708e-01,-3.996621966711934260e+00,2.092421029957106882e+00,2.087448320578003891e+00,6.958598814334873151e-01,1.199343388834960944e+00,4.767840060099503025e+06
-1.072981008473695708e-01,-3.996621966711934260e+00,2.092421029957106882e+00,2.087448320578003891e+00,6.958598814334873151e-01,1.199343388834960944e+00,4.767840060099503025e+06
-1.072981008473695708e-01,-3.996621966711934260e+00,2.092421029957106882e+00,2.087448320578003891e+00,6.958598814334873151e-01,1.199343388834960944e+00,4.767840060099503025e+06
-1.072981008473695708e-01,-3.996621966711934260e+00,2.092421029957106882e+00,2.087448320578003891e+00,6.958598814334873151e-01,1.199343388834960944e+00,4.767840060099503025e+06
-1.072981008473695708e-01,-3.996621966711934260e+00,2.092421029957106882e+00,2.087448320578003891e+00,6.958598814334873151e-01,1.199343388834960944e+00,4.767840060099503025e+06
-1.072981008473695708e-01,-3.996621966711934260e+00,2.092421029957106882e+00,2.087448320578003891e+00,6.958598814334873151e-01,1.199343388834960944e+00,4.767840060099503025e+06
-1.072981008473695708e-01,-3.996621966711934260e+00,2.092421029957106882e+00,2.087448320578003891e+00,6.958598814334873151e-01,1.199343388834960944e+00,4.767840060099503025e+06
-1.072981008473695708e-01,-3.996621966711934260e+00,2.092421029957106882e+00,2.087448320578003891e+00,6.958598814334873151e-01,1.199343388834960944e+00,4.767840060099503025e+06
-1.072981008473695708e-01,-3.996621966711934260e+00,2.092421029957106882e+00,2.087448320578003891e+00,6.958598814334873151e-01,1.199343388834960944e+00,4.767840060099503025e+06
-1.072981008473695708e-01,-3.996621966711934260e+00,2.092421029957106882e+00,2.087448320578003891e+00,6.958598814334873151e-01,1.199343388834960944e+00,4.767840060099503025e+06
-9.206601681033035889e-02,-3.913196656834343479e+00,2.274443437884806407e+00,2.151513689852373457e+00,6.638617770403518747e-01,1.144103462668172089e+00,4.767840060099503025e+06
-1.849280707478659913e-01,-4.031073295436635284e+00,2.260407297195367260e+00,2.124783972675797550e+00,7.002476815733436055e-01,1.079237366739853377e+00,4.767840060099503025e+06
-1.849280707478659913e-01,-4.031073295436635284e+00,2.260407297195367260e+00,2.124783972675797550e+00,7.002476815733436055e-01,1.079237366739853377e+00,4.767840060099503025e+06
-1.849280707478659913e-01,-4.031073295436635284e+00,2.260407297195367260e+00,2.124783972675797550e+00,7.002476815733436055e-01,1.079237366739853377e+00,4.767840060099503025e+06
-1.849280707478659913e-01,-4.031073295436635284e+00,2.260407297195367260e+00,2.124783972675797550e+00,7.002476815733436055e-01,1.079237366739853377e+00,4.767840060099503025e+06
