lamb, beta, k, delta, p, c, K
-4.340445747818884037e-01,-3.716743189561675820e+00,4.016959990836030947e+00,7.809662818748942748e+00,1.925992506112088609e+00,-1.601796620398948656e+00,5.142701720558476634e+06
4.356743591922329628e-01,-2.087359749784214014e+00,4.505558254689706388e+00,8.037159574542053875e+00,2.048115410488312804e+00,-1.730991508353582287e+00,5.142701720558476634e+06
3.818714377679448546e-01,-2.286769651745197862e+00,4.415642084582758642e+00,7.956332153133568674e+00,2.034832726002847814e+00,-1.729865279290980773e+00,5.142701720558476634e+06
8.648530686259523481e-01,-2.038363717681126008e+00,5.116833833468533044e+00,8.283959363486056660e+00,1.837892296959000138e+00,-1.789517473662147307e+00,5.142701720558476634e+06
5.228316270407362687e-01,-2.958332653622795405e+00,4.829378663953349360e+00,8.245561995744512984e+00,1.993067285466059380e+00,-1.580764892066865102e+00,5.142701720558476634e+06
7.917019991455872541e-01,-3.406680511036329406e+00,4.684248789909110755e+00,6.585334117554516808e+00,1.751535845705978867e+00,-1.789588511645811231e+00,5.142701720558476634e+06
8.881190678124715188e-01,-3.759742505958682646e+00,5.211780801857073264e+00,7.123539267268148123e+00,1.973623940253251163e+00,-1.865941478240453977e+00,5.142701720558476634e+06
8.777711811468877912e-01,-3.396216676984819660e+00,5.494308694828250239e+00,7.268710681921991323e+00,1.864510833230328402e+00,-2.003846426047916296e+00,5.142701720558476634e+06
3.075413472161085959e-01,-3.016459105829014220e+00,4.955793931798197605e+00,7.444827394306551049e+00,1.669359396766640469e+00,-1.885566612617423976e+00,5.142701720558476634e+06
4.768689751673167443e-01,-2.007506000830939108e+00,5.574865794257559237e+00,7.896615630045704215e+00,1.704409659563713930e+00,-1.908924855377492236e+00,5.142701720558476634e+06
4.304236111840773482e-01,-2.027091262131134997e+00,5.771064608663841966e+00,7.815204935668452535e+00,1.738864588224418917e+00,-1.910438854576361756e+00,5.142701720558476634e+06
3.474668669972091894e-01,-2.394962526961262661e+00,5.582662133743355071e+00,7.728010351556346080e+00,1.683498416113967000e+00,-1.892200097652140034e+00,5.142701720558476634e+06
3.474668669972091894e-01,-2.394962526961262661e+00,5.582662133743355071e+00,7.728010351556346080e+00,1.683498416113967000e+00,-1.892200097652140034e+00,5.142701720558476634e+06
2.711977086281484040e-01,-3.023541980557419073e+00,4.332220168728150078e+00,7.794189489321531994e+00,1.760739522561611814e+00,-1.859692321692875350e+00,5.142701720558476634e+06
-6.153054839690863531e-03,-2.544022520959672296e+00,3.601749419970849075e+00,7.093394650953588787e+00,1.563606642922076517e+00,-2.035422325405926269e+00,5.142701720558476634e+06
-3.370491572894710464e-01,-3.356016770453369880e+00,3.833462175019564988e+00,6.840281542439462292e+00,1.624322749836337731e+00,-1.873078114345935630e+00,5.142701720558476634e+06
9.913140317220356934e-01,-3.737734608937191005e+00,2.544321435583529745e+00,7.106528250864045937e+00,1.677797612362507351e+00,-2.055088420333481380e+00,5.142701720558476634e+06
9.913140317220356934e-01,-3.737734608937191005e+00,2.544321435583529745e+00,7.106528250864045937e+00,1.677797612362507351e+00,-2.055088420333481380e+00,5.142701720558476634e+06
8.126450003132071886e-01,-3.610032647717370757e+00,4.842764971439175170e+00,6.894993538700581404e+00,2.051045646965404146e+00,-8.071521280611269056e-01,5.142701720558476634e+06
9.440173159271876280e-01,-3.451430199157014655e+00,4.835957070682351144e+00,7.378678756863264354e+00,2.031274191298547027e+00,-8.296785598482183666e-01,5.142701720558476634e+06
9.440173159271876280e-01,-3.451430199157014655e+00,4.835957070682351144e+00,7.378678756863264354e+00,2.031274191298547027e+00,-8.296785598482183666e-01,5.142701720558476634e+06
9.216000761250870976e-01,-3.494924991704251305e+00,3.844210748648610121e+00,7.055864585264210120e+00,2.110010667747903135e+00,-6.778132438744342014e-01,5.142701720558476634e+06
9.740832601545136304e-01,-3.544911479373049179e+00,3.760619751051903492e+00,7.065582056812115042e+00,2.089277303680602049e+00,-6.954424018093732229e-01,5.142701720558476634e+06
-8.266139993406663722e-01,-5.753982131821983259e+00,7.535696093823309738e+00,8.101897600513096265e+00,7.504376653121495266e+00,-2.192775100398835775e-01,5.142701720558476634e+06
-8.263836935615076484e-01,-5.767327139613795062e+00,7.536033993703068923e+00,8.101761697470706736e+00,7.506531620097245394e+00,-2.086400742498791261e-01,5.142701720558476634e+06
-3.410781816316954540e-01,-5.937306653570610493e+00,7.537440595032821378e+00,8.252876136578228383e+00,6.854964985337693051e+00,6.440001642789672243e-01,5.142701720558476634e+06
-1.871785235059651997e-01,-5.997517921199560398e+00,7.541727464225811417e+00,8.300719674913738189e+00,6.646671613579976601e+00,9.248447143338138776e-01,5.142701720558476634e+06
-1.871785235059651997e-01,-5.997517921199560398e+00,7.541727464225811417e+00,8.300719674913738189e+00,6.646671613579976601e+00,9.248447143338138776e-01,5.142701720558476634e+06
-1.871785235059651997e-01,-5.997517921199560398e+00,7.541727464225811417e+00,8.300719674913738189e+00,6.646671613579976601e+00,9.248447143338138776e-01,5.142701720558476634e+06
-1.871785235059651997e-01,-5.997517921199560398e+00,7.541727464225811417e+00,8.300719674913738189e+00,6.646671613579976601e+00,9.248447143338138776e-01,5.142701720558476634e+06
-1.871785235059651997e-01,-5.997517921199560398e+00,7.541727464225811417e+00,8.300719674913738189e+00,6.646671613579976601e+00,9.248447143338138776e-01,5.142701720558476634e+06
-1.871785235059651997e-01,-5.997517921199560398e+00,7.541727464225811417e+00,8.300719674913738189e+00,6.646671613579976601e+00,9.248447143338138776e-01,5.142701720558476634e+06
-1.871785235059651997e-01,-5.997517921199560398e+00,7.541727464225811417e+00,8.300719674913738189e+00,6.646671613579976601e+00,9.248447143338138776e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
5.814626669567286577e-01,-6.289232934355068139e+00,7.980667856320339482e+00,8.916933716650550679e+00,6.735981957424492350e+00,9.255935020294951965e-01,5.142701720558476634e+06
1.118753777188636334e-01,-6.184202065275793636e+00,7.885015537641903549e+00,8.683019449068154927e+00,6.965242464725289295e+00,8.591728844722880121e-01,5.142701720558476634e+06
1.625062996586676967e-01,-6.210217735470337175e+00,7.909517072752310085e+00,8.720300218582496043e+00,6.948951110699756128e+00,9.084197163339493564e-01,5.142701720558476634e+06
-4.517959564082189017e-01,-6.015471063178588373e+00,7.398879476696637703e+00,8.053160945030318985e+00,6.731027433884920086e+00,9.583298229772321264e-01,5.142701720558476634e+06
-4.517959564082189017e-01,-6.015471063178588373e+00,7.398879476696637703e+00,8.053160945030318985e+00,6.731027433884920086e+00,9.583298229772321264e-01,5.142701720558476634e+06
-4.517959564082189017e-01,-6.015471063178588373e+00,7.398879476696637703e+00,8.053160945030318985e+00,6.731027433884920086e+00,9.583298229772321264e-01,5.142701720558476634e+06
-4.517959564082189017e-01,-6.015471063178588373e+00,7.398879476696637703e+00,8.053160945030318985e+00,6.731027433884920086e+00,9.583298229772321264e-01,5.142701720558476634e+06
-4.517959564082189017e-01,-6.015471063178588373e+00,7.398879476696637703e+00,8.053160945030318985e+00,6.731027433884920086e+00,9.583298229772321264e-01,5.142701720558476634e+06
-4.660339999231317143e-01,-6.005252098637186009e+00,7.394486835590170948e+00,8.044659189198799965e+00,6.734190846296447042e+00,9.439158881825594483e-01,5.142701720558476634e+06
-2.523732724130917093e-01,-6.179523819784671801e+00,7.551422395240015462e+00,8.197185005267584756e+00,6.815579686801092052e+00,1.055216012789106150e+00,5.142701720558476634e+06
-2.523732724130917093e-01,-6.179523819784671801e+00,7.551422395240015462e+00,8.197185005267584756e+00,6.815579686801092052e+00,1.055216012789106150e+00,5.142701720558476634e+06
-2.523732724130917093e-01,-6.179523819784671801e+00,7.551422395240015462e+00,8.197185005267584756e+00,6.815579686801092052e+00,1.055216012789106150e+00,5.142701720558476634e+06
-1.232132476206008187e-01,-6.244853774775724453e+00,6.747940009864475286e+00,7.980688840093124625e+00,6.014608078632631916e+00,3.667256221765291535e-01,5.142701720558476634e+06
2.992324334862690449e-01,-6.435141397913575645e+00,5.621769320425056726e+00,8.120841476782519663e+00,4.520419896589658038e+00,-4.853431165910512268e-01,5.142701720558476634e+06
9.014594148934410578e-01,-7.509311618293526003e+00,3.078144311177026804e+00,8.288457554143583650e+00,1.722858296064627037e+00,-1.986005828609038737e+00,5.142701720558476634e+06
9.165800639574865905e-01,-7.563560258564042016e+00,3.049660622513924224e+00,8.341907777714146377e+00,1.690305469261652149e+00,-2.016800388295089785e+00,5.142701720558476634e+06
7.100148836144621889e-01,-7.602643709569255392e+00,3.136046347263554246e+00,8.350058234135735447e+00,1.784815632964918297e+00,-1.571431365644994083e+00,5.142701720558476634e+06
9.026897260485091667e-01,-7.824399634052082497e+00,3.565929506295521190e+00,8.943012324259168366e+00,1.900405297019081008e+00,-1.140028181579681998e+00,5.142701720558476634e+06
8.980479004965902234e-01,-7.822982271921298469e+00,3.560861197450726934e+00,8.911101633483010431e+00,1.910624390931443761e+00,-1.133943185234588924e+00,5.142701720558476634e+06
1.603383087343410729e-01,-6.881511837327501269e+00,3.993896800355895227e+00,7.751002048930258681e+00,2.269244652584097466e+00,-8.427660936598435626e-01,5.142701720558476634e+06
6.222268357958492535e-01,-7.014164320177628476e+00,4.101625856554839800e+00,8.334018242653714381e+00,2.356591677801653351e+00,-8.300358243284000626e-01,5.142701720558476634e+06
9.029078388468367855e-01,-7.013934247153422064e+00,3.615109319976022029e+00,7.301940531605564111e+00,2.263129628228690127e+00,-7.872571724840499163e-01,5.142701720558476634e+06
4.309035099080088527e-01,-6.735825576582818108e+00,3.451016362417212768e+00,7.304903671951596067e+00,2.269298711635840515e+00,-8.081217030178748928e-01,5.142701720558476634e+06
7.333364070008310254e-01,-6.868575182843568605e+00,4.339101738061255098e+00,6.070773209370799783e+00,1.388548857576305418e+00,-1.164918474803657844e+00,5.142701720558476634e+06
6.445120879608268183e-02,-6.519159305434033769e+00,4.149352816462783977e+00,5.467452899615143025e+00,1.607650375758704619e+00,-1.131852536472569337e+00,5.142701720558476634e+06
2.472704305980202300e-01,-6.330998182186828416e+00,4.457117970895181358e+00,2.950518700458525601e+00,1.687136229533509724e+00,-7.813168963276306833e-01,5.142701720558476634e+06
1.905537196251271270e-01,-6.108047343116682626e+00,4.458085188019218492e+00,3.290184067966166026e+00,1.732657150222058462e+00,-7.923281554221401901e-01,5.142701720558476634e+06
-9.928625434093873992e-02,-5.981666520373609686e+00,4.672543418203426668e+00,3.868844709256636261e+00,1.899657178095010002e+00,-7.522112425793721080e-01,5.142701720558476634e+06
9.562915310220012621e-01,-6.921520864931686390e+00,5.588691253441898432e+00,3.409185099986739242e+00,2.464953787398720841e+00,-5.131746516749176035e-01,5.142701720558476634e+06
9.562915310220012621e-01,-6.921520864931686390e+00,5.588691253441898432e+00,3.409185099986739242e+00,2.464953787398720841e+00,-5.131746516749176035e-01,5.142701720558476634e+06
9.214540430670338234e-01,-6.839137550522104370e+00,5.618469333932486265e+00,3.521058635751079358e+00,2.449729645478898377e+00,-5.185485366384015027e-01,5.142701720558476634e+06
9.587387200315142799e-01,-6.836754063100586087e+00,5.660446704753916869e+00,3.484522994028120824e+00,2.461174631559918780e+00,-5.057235068681985579e-01,5.142701720558476634e+06
9.587387200315142799e-01,-6.836754063100586087e+00,5.660446704753916869e+00,3.484522994028120824e+00,2.461174631559918780e+00,-5.057235068681985579e-01,5.142701720558476634e+06
5.770436834750594102e-01,-6.576035505406893300e+00,5.016837536029576938e+00,5.203383223418232006e+00,2.223629839646021011e+00,-8.300778065027113461e-01,5.142701720558476634e+06
7.961045359238827501e-01,-7.975912969704211264e+00,2.639346621020444594e+00,4.422206261523473181e+00,2.661960115809552274e+00,-9.913008792602180375e-01,5.142701720558476634e+06
5.159814455090721008e-01,-7.887138330802030417e+00,3.417003216881734584e+00,2.294904466305837332e+00,2.218565539868279757e+00,-7.259919205285121357e-01,5.142701720558476634e+06
5.159814455090721008e-01,-7.887138330802030417e+00,3.417003216881734584e+00,2.294904466305837332e+00,2.218565539868279757e+00,-7.259919205285121357e-01,5.142701720558476634e+06
5.687697447766369985e-01,-7.977035320619375369e+00,3.264106674892222504e+00,2.202094423776415066e+00,2.304207831515059812e+00,-6.115306872029171448e-01,5.142701720558476634e+06
6.006690321913457087e-01,-7.927279868811844210e+00,3.202481066664419895e+00,2.609661067822061753e+00,2.303838831305277779e+00,-6.207238019371522642e-01,5.142701720558476634e+06
9.311025693924024349e-01,-7.903324841402808332e+00,2.762734879095420482e+00,2.477732518733524625e+00,2.516147105753796964e+00,-4.180047110052456105e-01,5.142701720558476634e+06
9.311025693924024349e-01,-7.903324841402808332e+00,2.762734879095420482e+00,2.477732518733524625e+00,2.516147105753796964e+00,-4.180047110052456105e-01,5.142701720558476634e+06
-5.803189167922042646e-01,-7.768778887059790250e+00,4.961828466483767741e+00,4.441810574101312525e+00,2.472309944383784597e+00,-6.043817538678943890e-01,5.142701720558476634e+06
-8.254059212675100010e-01,-5.740098123281233811e+00,7.531239413325055310e+00,8.104070437570287666e+00,7.500346996781142472e+00,-2.356819266328774587e-01,5.142701720558476634e+06
-8.240832159741096063e-01,-5.761536541422582758e+00,7.540113396936003909e+00,8.103425091275690662e+00,7.533914435011011435e+00,-2.268348004774231874e-01,5.142701720558476634e+06
-8.240832159741096063e-01,-5.761536541422582758e+00,7.540113396936003909e+00,8.103425091275690662e+00,7.533914435011011435e+00,-2.268348004774231874e-01,5.142701720558476634e+06
-8.240832159741096063e-01,-5.761536541422582758e+00,7.540113396936003909e+00,8.103425091275690662e+00,7.533914435011011435e+00,-2.268348004774231874e-01,5.142701720558476634e+06
-8.240832159741096063e-01,-5.761536541422582758e+00,7.540113396936003909e+00,8.103425091275690662e+00,7.533914435011011435e+00,-2.268348004774231874e-01,5.142701720558476634e+06
-8.240832159741096063e-01,-5.761536541422582758e+00,7.540113396936003909e+00,8.103425091275690662e+00,7.533914435011011435e+00,-2.268348004774231874e-01,5.142701720558476634e+06
-8.240832159741096063e-01,-5.761536541422582758e+00,7.540113396936003909e+00,8.103425091275690662e+00,7.533914435011011435e+00,-2.268348004774231874e-01,5.142701720558476634e+06
-8.240832159741096063e-01,-5.761536541422582758e+00,7.540113396936003909e+00,8.103425091275690662e+00,7.533914435011011435e+00,-2.268348004774231874e-01,5.142701720558476634e+06
-8.240832159741096063e-01,-5.761536541422582758e+00,7.540113396936003909e+00,8.103425091275690662e+00,7.533914435011011435e+00,-2.268348004774231874e-01,5.142701720558476634e+06
-8.240832159741096063e-01,-5.761536541422582758e+00,7.540113396936003909e+00,8.103425091275690662e+00,7.533914435011011435e+00,-2.268348004774231874e-01,5.142701720558476634e+06
-8.624576478114007738e-01,-5.773964222097219157e+00,7.578193538125682416e+00,8.113480957348530254e+00,7.588981719548296923e+00,-2.281207765817499511e-01,5.142701720558476634e+06
-9.156053010221631983e-01,-5.748118367520823391e+00,7.587705414620075750e+00,8.118903442164777218e+00,7.681651835983013044e+00,-3.664180673582081438e-01,5.142701720558476634e+06
-9.156053010221631983e-01,-5.748118367520823391e+00,7.587705414620075750e+00,8.118903442164777218e+00,7.681651835983013044e+00,-3.664180673582081438e-01,5.142701720558476634e+06
-9.156053010221631983e-01,-5.748118367520823391e+00,7.587705414620075750e+00,8.118903442164777218e+00,7.681651835983013044e+00,-3.664180673582081438e-01,5.142701720558476634e+06
-9.156053010221631983e-01,-5.748118367520823391e+00,7.587705414620075750e+00,8.118903442164777218e+00,7.681651835983013044e+00,-3.664180673582081438e-01,5.142701720558476634e+06
-9.156053010221631983e-01,-5.748118367520823391e+00,7.587705414620075750e+00,8.118903442164777218e+00,7.681651835983013044e+00,-3.664180673582081438e-01,5.142701720558476634e+06
-9.156053010221631983e-01,-5.748118367520823391e+00,7.587705414620075750e+00,8.118903442164777218e+00,7.681651835983013044e+00,-3.664180673582081438e-01,5.142701720558476634e+06
-9.156053010221631983e-01,-5.748118367520823391e+00,7.587705414620075750e+00,8.118903442164777218e+00,7.681651835983013044e+00,-3.664180673582081438e-01,5.142701720558476634e+06
-9.156053010221631983e-01,-5.748118367520823391e+00,7.587705414620075750e+00,8.118903442164777218e+00,7.681651835983013044e+00,-3.664180673582081438e-01,5.142701720558476634e+06
-9.156053010221631983e-01,-5.748118367520823391e+00,7.587705414620075750e+00,8.118903442164777218e+00,7.681651835983013044e+00,-3.664180673582081438e-01,5.142701720558476634e+06
-9.156053010221631983e-01,-5.748118367520823391e+00,7.587705414620075750e+00,8.118903442164777218e+00,7.681651835983013044e+00,-3.664180673582081438e-01,5.142701720558476634e+06
-9.069772687462634986e-01,-5.780961921228460199e+00,7.595104682240722660e+00,8.111705276080080296e+00,7.742558704591210983e+00,-3.595468429227550722e-01,5.142701720558476634e+06
-1.042173806629403288e+00,-5.715411976014652673e+00,7.365336256844972951e+00,7.858705925168735895e+00,7.265314275375709840e+00,1.781909523774098947e-01,5.142701720558476634e+06
-1.042173806629403288e+00,-5.715411976014652673e+00,7.365336256844972951e+00,7.858705925168735895e+00,7.265314275375709840e+00,1.781909523774098947e-01,5.142701720558476634e+06
-1.042173806629403288e+00,-5.715411976014652673e+00,7.365336256844972951e+00,7.858705925168735895e+00,7.265314275375709840e+00,1.781909523774098947e-01,5.142701720558476634e+06
-1.042173806629403288e+00,-5.715411976014652673e+00,7.365336256844972951e+00,7.858705925168735895e+00,7.265314275375709840e+00,1.781909523774098947e-01,5.142701720558476634e+06
-1.042173806629403288e+00,-5.715411976014652673e+00,7.365336256844972951e+00,7.858705925168735895e+00,7.265314275375709840e+00,1.781909523774098947e-01,5.142701720558476634e+06
-1.042173806629403288e+00,-5.715411976014652673e+00,7.365336256844972951e+00,7.858705925168735895e+00,7.265314275375709840e+00,1.781909523774098947e-01,5.142701720558476634e+06
-1.042173806629403288e+00,-5.715411976014652673e+00,7.365336256844972951e+00,7.858705925168735895e+00,7.265314275375709840e+00,1.781909523774098947e-01,5.142701720558476634e+06
-1.042173806629403288e+00,-5.715411976014652673e+00,7.365336256844972951e+00,7.858705925168735895e+00,7.265314275375709840e+00,1.781909523774098947e-01,5.142701720558476634e+06
-1.042173806629403288e+00,-5.715411976014652673e+00,7.365336256844972951e+00,7.858705925168735895e+00,7.265314275375709840e+00,1.781909523774098947e-01,5.142701720558476634e+06
-1.042173806629403288e+00,-5.715411976014652673e+00,7.365336256844972951e+00,7.858705925168735895e+00,7.265314275375709840e+00,1.781909523774098947e-01,5.142701720558476634e+06
-1.042173806629403288e+00,-5.715411976014652673e+00,7.365336256844972951e+00,7.858705925168735895e+00,7.265314275375709840e+00,1.781909523774098947e-01,5.142701720558476634e+06
-1.042173806629403288e+00,-5.715411976014652673e+00,7.365336256844972951e+00,7.858705925168735895e+00,7.265314275375709840e+00,1.781909523774098947e-01,5.142701720558476634e+06
-8.495688125426397175e-01,-5.764552799788407178e+00,7.385996665462814192e+00,7.937804332256320095e+00,7.103955874190366337e+00,3.227825518408159455e-01,5.142701720558476634e+06
-4.416648963623650559e-01,-5.995199003491199718e+00,7.664769311659401119e+00,8.330640211309454202e+00,7.105257351987681602e+00,6.887020773331521406e-01,5.142701720558476634e+06
-4.416648963623650559e-01,-5.995199003491199718e+00,7.664769311659401119e+00,8.330640211309454202e+00,7.105257351987681602e+00,6.887020773331521406e-01,5.142701720558476634e+06
-4.416648963623650559e-01,-5.995199003491199718e+00,7.664769311659401119e+00,8.330640211309454202e+00,7.105257351987681602e+00,6.887020773331521406e-01,5.142701720558476634e+06
-4.416648963623650559e-01,-5.995199003491199718e+00,7.664769311659401119e+00,8.330640211309454202e+00,7.105257351987681602e+00,6.887020773331521406e-01,5.142701720558476634e+06
-4.416648963623650559e-01,-5.995199003491199718e+00,7.664769311659401119e+00,8.330640211309454202e+00,7.105257351987681602e+00,6.887020773331521406e-01,5.142701720558476634e+06
-4.416648963623650559e-01,-5.995199003491199718e+00,7.664769311659401119e+00,8.330640211309454202e+00,7.105257351987681602e+00,6.887020773331521406e-01,5.142701720558476634e+06
-4.416648963623650559e-01,-5.995199003491199718e+00,7.664769311659401119e+00,8.330640211309454202e+00,7.105257351987681602e+00,6.887020773331521406e-01,5.142701720558476634e+06
-4.416648963623650559e-01,-5.995199003491199718e+00,7.664769311659401119e+00,8.330640211309454202e+00,7.105257351987681602e+00,6.887020773331521406e-01,5.142701720558476634e+06
-4.416648963623650559e-01,-5.995199003491199718e+00,7.664769311659401119e+00,8.330640211309454202e+00,7.105257351987681602e+00,6.887020773331521406e-01,5.142701720558476634e+06
-4.416648963623650559e-01,-5.995199003491199718e+00,7.664769311659401119e+00,8.330640211309454202e+00,7.105257351987681602e+00,6.887020773331521406e-01,5.142701720558476634e+06
-4.416648963623650559e-01,-5.995199003491199718e+00,7.664769311659401119e+00,8.330640211309454202e+00,7.105257351987681602e+00,6.887020773331521406e-01,5.142701720558476634e+06
-4.416648963623650559e-01,-5.995199003491199718e+00,7.664769311659401119e+00,8.330640211309454202e+00,7.105257351987681602e+00,6.887020773331521406e-01,5.142701720558476634e+06
-4.416648963623650559e-01,-5.995199003491199718e+00,7.664769311659401119e+00,8.330640211309454202e+00,7.105257351987681602e+00,6.887020773331521406e-01,5.142701720558476634e+06
-4.416648963623650559e-01,-5.995199003491199718e+00,7.664769311659401119e+00,8.330640211309454202e+00,7.105257351987681602e+00,6.887020773331521406e-01,5.142701720558476634e+06
