lamb, beta, k, delta, p, c, K
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283980475467780380e+00,-6.206428957904911670e+00,2.347837069319166137e+00,2.160222415136034080e+00,2.481717204819045008e+00,6.694769339440277411e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981428111307554e+00,-6.206429185102658508e+00,2.347836775725789416e+00,2.160223431561162144e+00,2.481716701036552841e+00,6.694761571409479917e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
-3.283981565501397526e+00,-6.206428422635848818e+00,2.347836202126269978e+00,2.160221547722677826e+00,2.481715864749524769e+00,6.694770185274573349e-01,4.767840060099503025e+06
