lamb, beta, k, delta, p, c, K
3.266951724684334386e-03,8.403438223857221416e-07,1.633110820770065175e+02,5.278422853711022711e+00,6.635550961577837370e+01,2.748854325645504915e+01,3.357231131985088577e+05
3.256401841297319483e-03,8.470970450407399383e-07,1.636249889904073598e+02,5.292911304053618871e+00,6.716273073859899512e+01,2.748354628422340085e+01,3.343799046402649838e+05
3.251580164128425269e-03,8.602394334165606790e-07,1.645705084668428526e+02,5.318371341526877849e+00,6.815955250149211508e+01,2.751800408607838477e+01,3.325866468235951033e+05
3.251580164128425269e-03,8.602394334165606790e-07,1.645705084668428526e+02,5.318371341526877849e+00,6.815955250149211508e+01,2.751800408607838477e+01,3.325866468235951033e+05
3.254895763462047325e-03,8.602150594924682702e-07,1.646357528297515671e+02,5.309899145873412607e+00,6.810145539468513221e+01,2.751805088030331703e+01,3.328578475875689765e+05
3.254895763462047325e-03,8.602150594924682702e-07,1.646357528297515671e+02,5.309899145873412607e+00,6.810145539468513221e+01,2.751805088030331703e+01,3.328578475875689765e+05
3.254895763462047325e-03,8.602150594924682702e-07,1.646357528297515671e+02,5.309899145873412607e+00,6.810145539468513221e+01,2.751805088030331703e+01,3.328578475875689765e+05
3.254895763462047325e-03,8.602150594924682702e-07,1.646357528297515671e+02,5.309899145873412607e+00,6.810145539468513221e+01,2.751805088030331703e+01,3.328578475875689765e+05
3.150012049207547103e-03,8.928918037183254166e-07,1.669036492365390245e+02,5.416754928979408135e+00,7.424289592222019962e+01,2.761704271466976124e+01,3.242923822757717571e+05
3.150012049207547103e-03,8.928918037183254166e-07,1.669036492365390245e+02,5.416754928979408135e+00,7.424289592222019962e+01,2.761704271466976124e+01,3.242923822757717571e+05
3.150012049207547103e-03,8.928918037183254166e-07,1.669036492365390245e+02,5.416754928979408135e+00,7.424289592222019962e+01,2.761704271466976124e+01,3.242923822757717571e+05
3.150012049207547103e-03,8.928918037183254166e-07,1.669036492365390245e+02,5.416754928979408135e+00,7.424289592222019962e+01,2.761704271466976124e+01,3.242923822757717571e+05
2.936969339299712236e-03,9.738632227428314848e-07,1.604121673046697936e+02,5.357314258923635997e+00,7.131741304176128438e+01,2.665416419464092002e+01,3.261480099259798299e+05
2.936969339299712236e-03,9.738632227428314848e-07,1.604121673046697936e+02,5.357314258923635997e+00,7.131741304176128438e+01,2.665416419464092002e+01,3.261480099259798299e+05
2.936969339299712236e-03,9.738632227428314848e-07,1.604121673046697936e+02,5.357314258923635997e+00,7.131741304176128438e+01,2.665416419464092002e+01,3.261480099259798299e+05
2.930380879854674152e-03,9.861445256728188283e-07,1.603827401640535300e+02,5.366161186640735714e+00,7.067963125459982621e+01,2.660809509845115528e+01,3.266743097495424445e+05
2.930380879854674152e-03,9.861445256728188283e-07,1.603827401640535300e+02,5.366161186640735714e+00,7.067963125459982621e+01,2.660809509845115528e+01,3.266743097495424445e+05
2.930380879854674152e-03,9.861445256728188283e-07,1.603827401640535300e+02,5.366161186640735714e+00,7.067963125459982621e+01,2.660809509845115528e+01,3.266743097495424445e+05
2.930380879854674152e-03,9.861445256728188283e-07,1.603827401640535300e+02,5.366161186640735714e+00,7.067963125459982621e+01,2.660809509845115528e+01,3.266743097495424445e+05
2.930380879854674152e-03,9.861445256728188283e-07,1.603827401640535300e+02,5.366161186640735714e+00,7.067963125459982621e+01,2.660809509845115528e+01,3.266743097495424445e+05
2.930380879854674152e-03,9.861445256728188283e-07,1.603827401640535300e+02,5.366161186640735714e+00,7.067963125459982621e+01,2.660809509845115528e+01,3.266743097495424445e+05
2.930380879854674152e-03,9.861445256728188283e-07,1.603827401640535300e+02,5.366161186640735714e+00,7.067963125459982621e+01,2.660809509845115528e+01,3.266743097495424445e+05
2.930380879854674152e-03,9.861445256728188283e-07,1.603827401640535300e+02,5.366161186640735714e+00,7.067963125459982621e+01,2.660809509845115528e+01,3.266743097495424445e+05
2.930380879854674152e-03,9.861445256728188283e-07,1.603827401640535300e+02,5.366161186640735714e+00,7.067963125459982621e+01,2.660809509845115528e+01,3.266743097495424445e+05
2.930380879854674152e-03,9.861445256728188283e-07,1.603827401640535300e+02,5.366161186640735714e+00,7.067963125459982621e+01,2.660809509845115528e+01,3.266743097495424445e+05
2.930380879854674152e-03,9.861445256728188283e-07,1.603827401640535300e+02,5.366161186640735714e+00,7.067963125459982621e+01,2.660809509845115528e+01,3.266743097495424445e+05
2.930380879854674152e-03,9.861445256728188283e-07,1.603827401640535300e+02,5.366161186640735714e+00,7.067963125459982621e+01,2.660809509845115528e+01,3.266743097495424445e+05
2.629416014908411616e-03,9.890457490536731067e-07,1.559997715294322234e+02,5.530521122373785126e+00,7.322219336459632189e+01,2.638017046804944243e+01,3.219164587853341945e+05
2.629416014908411616e-03,9.890457490536731067e-07,1.559997715294322234e+02,5.530521122373785126e+00,7.322219336459632189e+01,2.638017046804944243e+01,3.219164587853341945e+05
2.629416014908411616e-03,9.890457490536731067e-07,1.559997715294322234e+02,5.530521122373785126e+00,7.322219336459632189e+01,2.638017046804944243e+01,3.219164587853341945e+05
2.629416014908411616e-03,9.890457490536731067e-07,1.559997715294322234e+02,5.530521122373785126e+00,7.322219336459632189e+01,2.638017046804944243e+01,3.219164587853341945e+05
2.629416014908411616e-03,9.890457490536731067e-07,1.559997715294322234e+02,5.530521122373785126e+00,7.322219336459632189e+01,2.638017046804944243e+01,3.219164587853341945e+05
2.996875782078644006e-03,9.504304230813098363e-07,1.606893999100725523e+02,5.333437851616634973e+00,9.506671873853734667e+01,2.703590255844375534e+01,2.922866757535613142e+05
3.034068422380968317e-03,8.734137467766847104e-07,1.587590151932529920e+02,5.187380795754098273e+00,9.497616159006638270e+01,2.704550941801769781e+01,2.941578447475693538e+05
3.034068422380968317e-03,8.734137467766847104e-07,1.587590151932529920e+02,5.187380795754098273e+00,9.497616159006638270e+01,2.704550941801769781e+01,2.941578447475693538e+05
3.034068422380968317e-03,8.734137467766847104e-07,1.587590151932529920e+02,5.187380795754098273e+00,9.497616159006638270e+01,2.704550941801769781e+01,2.941578447475693538e+05
3.026820973860604082e-03,8.296840673245365293e-07,2.113828432385984968e+02,5.287650236322594566e+00,1.206318710045184019e+02,3.116341065354284012e+01,3.662839596641561366e+05
2.890713348135498777e-03,7.941655501033304239e-07,2.197775734096122164e+02,5.249662861821800419e+00,1.324223731355333200e+02,3.237953869804457696e+01,3.652159163550058729e+05
2.662251480301208555e-03,9.509955598843678992e-07,2.413343385777442336e+02,5.565404026843935981e+00,1.441835841553307773e+02,3.396107861322570898e+01,3.824905996657945798e+05
2.662251480301208555e-03,9.509955598843678992e-07,2.413343385777442336e+02,5.565404026843935981e+00,1.441835841553307773e+02,3.396107861322570898e+01,3.824905996657945798e+05
2.662251480301208555e-03,9.509955598843678992e-07,2.413343385777442336e+02,5.565404026843935981e+00,1.441835841553307773e+02,3.396107861322570898e+01,3.824905996657945798e+05
2.323632841863178516e-03,9.864620496834324262e-07,2.638260587178842229e+02,5.702884754893232433e+00,1.736807249035458085e+02,3.681370173874340423e+01,4.063502168634613045e+05
2.161790050568350961e-03,9.939841739079183183e-07,2.764774185335655261e+02,5.719100125700768089e+00,1.785626365866982042e+02,3.782348714720355076e+01,4.086595281383414404e+05
2.161790050568350961e-03,9.939841739079183183e-07,2.764774185335655261e+02,5.719100125700768089e+00,1.785626365866982042e+02,3.782348714720355076e+01,4.086595281383414404e+05
2.161790050568350961e-03,9.939841739079183183e-07,2.764774185335655261e+02,5.719100125700768089e+00,1.785626365866982042e+02,3.782348714720355076e+01,4.086595281383414404e+05
2.161790050568350961e-03,9.939841739079183183e-07,2.764774185335655261e+02,5.719100125700768089e+00,1.785626365866982042e+02,3.782348714720355076e+01,4.086595281383414404e+05
2.161790050568350961e-03,9.939841739079183183e-07,2.764774185335655261e+02,5.719100125700768089e+00,1.785626365866982042e+02,3.782348714720355076e+01,4.086595281383414404e+05
2.161790050568350961e-03,9.939841739079183183e-07,2.764774185335655261e+02,5.719100125700768089e+00,1.785626365866982042e+02,3.782348714720355076e+01,4.086595281383414404e+05
2.161790050568350961e-03,9.939841739079183183e-07,2.764774185335655261e+02,5.719100125700768089e+00,1.785626365866982042e+02,3.782348714720355076e+01,4.086595281383414404e+05
2.161790050568350961e-03,9.939841739079183183e-07,2.764774185335655261e+02,5.719100125700768089e+00,1.785626365866982042e+02,3.782348714720355076e+01,4.086595281383414404e+05
2.161790050568350961e-03,9.939841739079183183e-07,2.764774185335655261e+02,5.719100125700768089e+00,1.785626365866982042e+02,3.782348714720355076e+01,4.086595281383414404e+05
2.161790050568350961e-03,9.939841739079183183e-07,2.764774185335655261e+02,5.719100125700768089e+00,1.785626365866982042e+02,3.782348714720355076e+01,4.086595281383414404e+05
2.160981072702449716e-03,9.954126107670965778e-07,2.755535609570437714e+02,5.711807492005651632e+00,1.769202503184384341e+02,3.775935929098100274e+01,4.089014394232708146e+05
2.160981072702449716e-03,9.954126107670965778e-07,2.755535609570437714e+02,5.711807492005651632e+00,1.769202503184384341e+02,3.775935929098100274e+01,4.089014394232708146e+05
2.160981072702449716e-03,9.954126107670965778e-07,2.755535609570437714e+02,5.711807492005651632e+00,1.769202503184384341e+02,3.775935929098100274e+01,4.089014394232708146e+05
2.160981072702449716e-03,9.954126107670965778e-07,2.755535609570437714e+02,5.711807492005651632e+00,1.769202503184384341e+02,3.775935929098100274e+01,4.089014394232708146e+05
2.160981072702449716e-03,9.954126107670965778e-07,2.755535609570437714e+02,5.711807492005651632e+00,1.769202503184384341e+02,3.775935929098100274e+01,4.089014394232708146e+05
2.160981072702449716e-03,9.954126107670965778e-07,2.755535609570437714e+02,5.711807492005651632e+00,1.769202503184384341e+02,3.775935929098100274e+01,4.089014394232708146e+05
2.160981072702449716e-03,9.954126107670965778e-07,2.755535609570437714e+02,5.711807492005651632e+00,1.769202503184384341e+02,3.775935929098100274e+01,4.089014394232708146e+05
2.160981072702449716e-03,9.954126107670965778e-07,2.755535609570437714e+02,5.711807492005651632e+00,1.769202503184384341e+02,3.775935929098100274e+01,4.089014394232708146e+05
2.160981072702449716e-03,9.954126107670965778e-07,2.755535609570437714e+02,5.711807492005651632e+00,1.769202503184384341e+02,3.775935929098100274e+01,4.089014394232708146e+05
2.160981072702449716e-03,9.954126107670965778e-07,2.755535609570437714e+02,5.711807492005651632e+00,1.769202503184384341e+02,3.775935929098100274e+01,4.089014394232708146e+05
2.046204287793270803e-03,9.642655757182087456e-07,2.800322032756040471e+02,5.714272295318415296e+00,1.857837720898793066e+02,3.737793173858225515e+01,4.276930210853058961e+05
2.046204287793270803e-03,9.642655757182087456e-07,2.800322032756040471e+02,5.714272295318415296e+00,1.857837720898793066e+02,3.737793173858225515e+01,4.276930210853058961e+05
2.046204287793270803e-03,9.642655757182087456e-07,2.800322032756040471e+02,5.714272295318415296e+00,1.857837720898793066e+02,3.737793173858225515e+01,4.276930210853058961e+05
2.046204287793270803e-03,9.642655757182087456e-07,2.800322032756040471e+02,5.714272295318415296e+00,1.857837720898793066e+02,3.737793173858225515e+01,4.276930210853058961e+05
2.046204287793270803e-03,9.642655757182087456e-07,2.800322032756040471e+02,5.714272295318415296e+00,1.857837720898793066e+02,3.737793173858225515e+01,4.276930210853058961e+05
2.046204287793270803e-03,9.642655757182087456e-07,2.800322032756040471e+02,5.714272295318415296e+00,1.857837720898793066e+02,3.737793173858225515e+01,4.276930210853058961e+05
2.252820279835895338e-03,9.458236664197725803e-07,3.258885798917853549e+02,5.883608286026248635e+00,1.304557075422665946e+02,3.994963514365743862e+01,5.688713712850887096e+05
2.252820279835895338e-03,9.458236664197725803e-07,3.258885798917853549e+02,5.883608286026248635e+00,1.304557075422665946e+02,3.994963514365743862e+01,5.688713712850887096e+05
1.245507430403538628e-03,8.009860648300923847e-07,2.295257796454624781e+02,4.794401455937724599e+00,6.755504952410318253e+01,2.579439149744501236e+01,1.053051915809630184e+06
1.245507430403538628e-03,8.009860648300923847e-07,2.295257796454624781e+02,4.794401455937724599e+00,6.755504952410318253e+01,2.579439149744501236e+01,1.053051915809630184e+06
3.341201855072942813e-03,7.975622729860572449e-07,1.613268645803451875e+02,5.178427891871100641e+00,6.147276341737139660e+01,2.751965058677046017e+01,3.446709279471012414e+05
3.341201855072942813e-03,7.975622729860572449e-07,1.613268645803451875e+02,5.178427891871100641e+00,6.147276341737139660e+01,2.751965058677046017e+01,3.446709279471012414e+05
3.339992849628392341e-03,7.984341772840676873e-07,1.613426015608902162e+02,5.187695848991665137e+00,6.149588227155820164e+01,2.752447482047732308e+01,3.444236666295491741e+05
3.339992849628392341e-03,7.984341772840676873e-07,1.613426015608902162e+02,5.187695848991665137e+00,6.149588227155820164e+01,2.752447482047732308e+01,3.444236666295491741e+05
3.340206927313558050e-03,7.986460257382771476e-07,1.613455141646710729e+02,5.187649985986192647e+00,6.149382564565090803e+01,2.752348860588861967e+01,3.444192307677687495e+05
3.335782057692783954e-03,7.927546587821052355e-07,1.612843987469795479e+02,5.207734099671592176e+00,6.165116416402122468e+01,2.757069387997950471e+01,3.440177614469356486e+05
3.335782057692783954e-03,7.927546587821052355e-07,1.612843987469795479e+02,5.207734099671592176e+00,6.165116416402122468e+01,2.757069387997950471e+01,3.440177614469356486e+05
3.326244451971813176e-03,7.901012921389270510e-07,1.611515643892203968e+02,5.236334089721592200e+00,6.175757248469565752e+01,2.759588892675028404e+01,3.434669177019072231e+05
3.326244451971813176e-03,7.901012921389270510e-07,1.611515643892203968e+02,5.236334089721592200e+00,6.175757248469565752e+01,2.759588892675028404e+01,3.434669177019072231e+05
3.320745340548830402e-03,7.868146604446608040e-07,1.611270613475111020e+02,5.254726378025204703e+00,6.185583840561298530e+01,2.762870707384031377e+01,3.431360855399129214e+05
3.320745340548830402e-03,7.868146604446608040e-07,1.611270613475111020e+02,5.254726378025204703e+00,6.185583840561298530e+01,2.762870707384031377e+01,3.431360855399129214e+05
3.320745340548830402e-03,7.868146604446608040e-07,1.611270613475111020e+02,5.254726378025204703e+00,6.185583840561298530e+01,2.762870707384031377e+01,3.431360855399129214e+05
3.308087105617946166e-03,7.806655851829359165e-07,1.610915457606194536e+02,5.297308535224702908e+00,6.205596427992989561e+01,2.771938727724266371e+01,3.425684652548731538e+05
3.308087105617946166e-03,7.806655851829359165e-07,1.610915457606194536e+02,5.297308535224702908e+00,6.205596427992989561e+01,2.771938727724266371e+01,3.425684652548731538e+05
3.308087105617946166e-03,7.806655851829359165e-07,1.610915457606194536e+02,5.297308535224702908e+00,6.205596427992989561e+01,2.771938727724266371e+01,3.425684652548731538e+05
3.308087105617946166e-03,7.806655851829359165e-07,1.610915457606194536e+02,5.297308535224702908e+00,6.205596427992989561e+01,2.771938727724266371e+01,3.425684652548731538e+05
3.308087105617946166e-03,7.806655851829359165e-07,1.610915457606194536e+02,5.297308535224702908e+00,6.205596427992989561e+01,2.771938727724266371e+01,3.425684652548731538e+05
3.308087105617946166e-03,7.806655851829359165e-07,1.610915457606194536e+02,5.297308535224702908e+00,6.205596427992989561e+01,2.771938727724266371e+01,3.425684652548731538e+05
3.308087105617946166e-03,7.806655851829359165e-07,1.610915457606194536e+02,5.297308535224702908e+00,6.205596427992989561e+01,2.771938727724266371e+01,3.425684652548731538e+05
3.297315340965796711e-03,7.702923361764832331e-07,1.607204081547274086e+02,5.336014031182700457e+00,6.217239050247945897e+01,2.776761666957845875e+01,3.419046253688056022e+05
