lamb, beta, k, delta, p, c, K
-2.139669414773580858e+00,-7.600818361040855287e+00,1.417812756770935545e+00,1.719778597873129700e+00,3.938437813325124104e+00,1.160591142978476764e+00,7.644631480000000447e+05
-2.139669414773580858e+00,-7.600818361040855287e+00,1.417812756770935545e+00,1.719778597873129700e+00,3.938437813325124104e+00,1.160591142978476764e+00,7.644631480000000447e+05
-2.139669414773580858e+00,-7.600818361040855287e+00,1.417812756770935545e+00,1.719778597873129700e+00,3.938437813325124104e+00,1.160591142978476764e+00,7.644631480000000447e+05
-2.139669414773580858e+00,-7.600818361040855287e+00,1.417812756770935545e+00,1.719778597873129700e+00,3.938437813325124104e+00,1.160591142978476764e+00,7.644631480000000447e+05
-2.139669572152849586e+00,-7.600818193215810759e+00,1.417803571873500479e+00,1.719773174028185414e+00,3.938437924166829696e+00,1.160595226076863717e+00,7.644631480000000447e+05
-2.139669572152849586e+00,-7.600818193215810759e+00,1.417803571873500479e+00,1.719773174028185414e+00,3.938437924166829696e+00,1.160595226076863717e+00,7.644631480000000447e+05
-2.139669572152849586e+00,-7.600818193215810759e+00,1.417803571873500479e+00,1.719773174028185414e+00,3.938437924166829696e+00,1.160595226076863717e+00,7.644631480000000447e+05
-2.139669572152849586e+00,-7.600818193215810759e+00,1.417803571873500479e+00,1.719773174028185414e+00,3.938437924166829696e+00,1.160595226076863717e+00,7.644631480000000447e+05
-2.139669572152849586e+00,-7.600818193215810759e+00,1.417803571873500479e+00,1.719773174028185414e+00,3.938437924166829696e+00,1.160595226076863717e+00,7.644631480000000447e+05
-2.139669572152849586e+00,-7.600818193215810759e+00,1.417803571873500479e+00,1.719773174028185414e+00,3.938437924166829696e+00,1.160595226076863717e+00,7.644631480000000447e+05
-2.139669572152849586e+00,-7.600818193215810759e+00,1.417803571873500479e+00,1.719773174028185414e+00,3.938437924166829696e+00,1.160595226076863717e+00,7.644631480000000447e+05
-2.139669572152849586e+00,-7.600818193215810759e+00,1.417803571873500479e+00,1.719773174028185414e+00,3.938437924166829696e+00,1.160595226076863717e+00,7.644631480000000447e+05
-2.139667964243956444e+00,-7.600819622838606016e+00,1.417804958536553528e+00,1.719771355314273942e+00,3.938435623290127641e+00,1.160594690322752642e+00,7.644631480000000447e+05
-2.139667964243956444e+00,-7.600819622838606016e+00,1.417804958536553528e+00,1.719771355314273942e+00,3.938435623290127641e+00,1.160594690322752642e+00,7.644631480000000447e+05
-2.139667964243956444e+00,-7.600819622838606016e+00,1.417804958536553528e+00,1.719771355314273942e+00,3.938435623290127641e+00,1.160594690322752642e+00,7.644631480000000447e+05
-2.139667964243956444e+00,-7.600819622838606016e+00,1.417804958536553528e+00,1.719771355314273942e+00,3.938435623290127641e+00,1.160594690322752642e+00,7.644631480000000447e+05
-2.139667102983567215e+00,-7.600821591083200879e+00,1.417800143581376515e+00,1.719766970143888241e+00,3.938435340490054504e+00,1.160595757223749969e+00,7.644631480000000447e+05
-2.139658439141259638e+00,-7.600735670459228821e+00,1.417948612737049086e+00,1.719915032584218073e+00,3.938585584425895014e+00,1.160465252550393345e+00,7.644631480000000447e+05
-2.139658439141259638e+00,-7.600735670459228821e+00,1.417948612737049086e+00,1.719915032584218073e+00,3.938585584425895014e+00,1.160465252550393345e+00,7.644631480000000447e+05
-2.139658262546284995e+00,-7.600730099171555842e+00,1.417957237474805066e+00,1.719923723207784860e+00,3.938595604435738196e+00,1.160456977605302420e+00,7.644631480000000447e+05
-2.139658262546284995e+00,-7.600730099171555842e+00,1.417957237474805066e+00,1.719923723207784860e+00,3.938595604435738196e+00,1.160456977605302420e+00,7.644631480000000447e+05
-2.139658262546284995e+00,-7.600730099171555842e+00,1.417957237474805066e+00,1.719923723207784860e+00,3.938595604435738196e+00,1.160456977605302420e+00,7.644631480000000447e+05
-2.139658262546284995e+00,-7.600730099171555842e+00,1.417957237474805066e+00,1.719923723207784860e+00,3.938595604435738196e+00,1.160456977605302420e+00,7.644631480000000447e+05
-2.139658262546284995e+00,-7.600730099171555842e+00,1.417957237474805066e+00,1.719923723207784860e+00,3.938595604435738196e+00,1.160456977605302420e+00,7.644631480000000447e+05
-2.139658262546284995e+00,-7.600730099171555842e+00,1.417957237474805066e+00,1.719923723207784860e+00,3.938595604435738196e+00,1.160456977605302420e+00,7.644631480000000447e+05
-2.139658262546284995e+00,-7.600730099171555842e+00,1.417957237474805066e+00,1.719923723207784860e+00,3.938595604435738196e+00,1.160456977605302420e+00,7.644631480000000447e+05
-2.139671758136714175e+00,-7.600803021040465346e+00,1.418100955360510618e+00,1.720027119642299374e+00,3.938789950796294459e+00,1.160380503319146994e+00,7.644631480000000447e+05
-2.139671758136714175e+00,-7.600803021040465346e+00,1.418100955360510618e+00,1.720027119642299374e+00,3.938789950796294459e+00,1.160380503319146994e+00,7.644631480000000447e+05
-2.139671758136714175e+00,-7.600803021040465346e+00,1.418100955360510618e+00,1.720027119642299374e+00,3.938789950796294459e+00,1.160380503319146994e+00,7.644631480000000447e+05
-2.139671758136714175e+00,-7.600803021040465346e+00,1.418100955360510618e+00,1.720027119642299374e+00,3.938789950796294459e+00,1.160380503319146994e+00,7.644631480000000447e+05
-2.139671758136714175e+00,-7.600803021040465346e+00,1.418100955360510618e+00,1.720027119642299374e+00,3.938789950796294459e+00,1.160380503319146994e+00,7.644631480000000447e+05
-2.139671758136714175e+00,-7.600803021040465346e+00,1.418100955360510618e+00,1.720027119642299374e+00,3.938789950796294459e+00,1.160380503319146994e+00,7.644631480000000447e+05
-2.139671758136714175e+00,-7.600803021040465346e+00,1.418100955360510618e+00,1.720027119642299374e+00,3.938789950796294459e+00,1.160380503319146994e+00,7.644631480000000447e+05
-2.139671758136714175e+00,-7.600803021040465346e+00,1.418100955360510618e+00,1.720027119642299374e+00,3.938789950796294459e+00,1.160380503319146994e+00,7.644631480000000447e+05
-2.139669184257306345e+00,-7.600780246551440023e+00,1.418268584214622541e+00,1.720174288769611204e+00,3.938985193427352982e+00,1.160260115350641108e+00,7.644631480000000447e+05
-2.139669184257306345e+00,-7.600780246551440023e+00,1.418268584214622541e+00,1.720174288769611204e+00,3.938985193427352982e+00,1.160260115350641108e+00,7.644631480000000447e+05
-2.139669184257306345e+00,-7.600780246551440023e+00,1.418268584214622541e+00,1.720174288769611204e+00,3.938985193427352982e+00,1.160260115350641108e+00,7.644631480000000447e+05
-2.139669184257306345e+00,-7.600780246551440023e+00,1.418268584214622541e+00,1.720174288769611204e+00,3.938985193427352982e+00,1.160260115350641108e+00,7.644631480000000447e+05
-2.139669184257306345e+00,-7.600780246551440023e+00,1.418268584214622541e+00,1.720174288769611204e+00,3.938985193427352982e+00,1.160260115350641108e+00,7.644631480000000447e+05
-2.139669184257306345e+00,-7.600780246551440023e+00,1.418268584214622541e+00,1.720174288769611204e+00,3.938985193427352982e+00,1.160260115350641108e+00,7.644631480000000447e+05
-2.139669184257306345e+00,-7.600780246551440023e+00,1.418268584214622541e+00,1.720174288769611204e+00,3.938985193427352982e+00,1.160260115350641108e+00,7.644631480000000447e+05
-2.139669184257306345e+00,-7.600780246551440023e+00,1.418268584214622541e+00,1.720174288769611204e+00,3.938985193427352982e+00,1.160260115350641108e+00,7.644631480000000447e+05
-2.139669184257306345e+00,-7.600780246551440023e+00,1.418268584214622541e+00,1.720174288769611204e+00,3.938985193427352982e+00,1.160260115350641108e+00,7.644631480000000447e+05
-2.139669184257306345e+00,-7.600780246551440023e+00,1.418268584214622541e+00,1.720174288769611204e+00,3.938985193427352982e+00,1.160260115350641108e+00,7.644631480000000447e+05
-2.139669184257306345e+00,-7.600780246551440023e+00,1.418268584214622541e+00,1.720174288769611204e+00,3.938985193427352982e+00,1.160260115350641108e+00,7.644631480000000447e+05
-2.139669986546103964e+00,-7.600817614888404350e+00,1.417815461335596661e+00,1.719780543555514463e+00,3.938433111936062936e+00,1.160591203374204738e+00,7.644631480000000447e+05
-2.139669986546103964e+00,-7.600817614888404350e+00,1.417815461335596661e+00,1.719780543555514463e+00,3.938433111936062936e+00,1.160591203374204738e+00,7.644631480000000447e+05
-2.139669986546103964e+00,-7.600817614888404350e+00,1.417815461335596661e+00,1.719780543555514463e+00,3.938433111936062936e+00,1.160591203374204738e+00,7.644631480000000447e+05
-2.139669986546103964e+00,-7.600817614888404350e+00,1.417815461335596661e+00,1.719780543555514463e+00,3.938433111936062936e+00,1.160591203374204738e+00,7.644631480000000447e+05
-2.139669986546103964e+00,-7.600817614888404350e+00,1.417815461335596661e+00,1.719780543555514463e+00,3.938433111936062936e+00,1.160591203374204738e+00,7.644631480000000447e+05
-2.139669986546103964e+00,-7.600817614888404350e+00,1.417815461335596661e+00,1.719780543555514463e+00,3.938433111936062936e+00,1.160591203374204738e+00,7.644631480000000447e+05
-2.139669986546103964e+00,-7.600817614888404350e+00,1.417815461335596661e+00,1.719780543555514463e+00,3.938433111936062936e+00,1.160591203374204738e+00,7.644631480000000447e+05
-2.139669986546103964e+00,-7.600817614888404350e+00,1.417815461335596661e+00,1.719780543555514463e+00,3.938433111936062936e+00,1.160591203374204738e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139669172663780650e+00,-7.600818619220272687e+00,1.417826886673167364e+00,1.719786941831167759e+00,3.938437642807981920e+00,1.160584861603924711e+00,7.644631480000000447e+05
-2.139664072555025331e+00,-7.600774740322961520e+00,1.417899532881748303e+00,1.719841915042932268e+00,3.938494841067040841e+00,1.160520251764094235e+00,7.644631480000000447e+05
-2.139661064147176273e+00,-7.600723782424972264e+00,1.417985772287444268e+00,1.719929581161169896e+00,3.938578616317377712e+00,1.160444919481468551e+00,7.644631480000000447e+05
-2.139661064147176273e+00,-7.600723782424972264e+00,1.417985772287444268e+00,1.719929581161169896e+00,3.938578616317377712e+00,1.160444919481468551e+00,7.644631480000000447e+05
-2.139661233433800547e+00,-7.600724334722134046e+00,1.417984972661169962e+00,1.719929860450162051e+00,3.938578590926379519e+00,1.160445693419920321e+00,7.644631480000000447e+05
-2.139661207728286829e+00,-7.600724470732042271e+00,1.417984789139861368e+00,1.719929716298005618e+00,3.938578455757016261e+00,1.160445929213596239e+00,7.644631480000000447e+05
-2.139661207728286829e+00,-7.600724470732042271e+00,1.417984789139861368e+00,1.719929716298005618e+00,3.938578455757016261e+00,1.160445929213596239e+00,7.644631480000000447e+05
-2.139602936096358210e+00,-7.600696732124501587e+00,1.417999717967434181e+00,1.719932759281668000e+00,3.938555434956665824e+00,1.160433448729697448e+00,7.644631480000000447e+05
-2.139602936096358210e+00,-7.600696732124501587e+00,1.417999717967434181e+00,1.719932759281668000e+00,3.938555434956665824e+00,1.160433448729697448e+00,7.644631480000000447e+05
-2.139608481299325682e+00,-7.600707098106223469e+00,1.417981955613648593e+00,1.719918022377359579e+00,3.938542973012365778e+00,1.160448001551561914e+00,7.644631480000000447e+05
-2.139651649876754380e+00,-7.600766107821878670e+00,1.417941488896529600e+00,1.719888237473732540e+00,3.938553142750667035e+00,1.160415126081965509e+00,7.644631480000000447e+05
-2.139651649876754380e+00,-7.600766107821878670e+00,1.417941488896529600e+00,1.719888237473732540e+00,3.938553142750667035e+00,1.160415126081965509e+00,7.644631480000000447e+05
-2.139651859528628020e+00,-7.600758973147040187e+00,1.417956471486756964e+00,1.719901647892455143e+00,3.938570215394720186e+00,1.160399999010327976e+00,7.644631480000000447e+05
-2.139651859528628020e+00,-7.600758973147040187e+00,1.417956471486756964e+00,1.719901647892455143e+00,3.938570215394720186e+00,1.160399999010327976e+00,7.644631480000000447e+05
-2.139670798781387884e+00,-7.600820703828754077e+00,1.417815368066115633e+00,1.719777509075747224e+00,3.938438585181529117e+00,1.160587803910111404e+00,7.644631480000000447e+05
-2.139670798781387884e+00,-7.600820703828754077e+00,1.417815368066115633e+00,1.719777509075747224e+00,3.938438585181529117e+00,1.160587803910111404e+00,7.644631480000000447e+05
-2.139666353964670975e+00,-7.600813359728037177e+00,1.417816370164572515e+00,1.719779167305590661e+00,3.938432761314961006e+00,1.160585806391309927e+00,7.644631480000000447e+05
-2.139666353964670975e+00,-7.600813359728037177e+00,1.417816370164572515e+00,1.719779167305590661e+00,3.938432761314961006e+00,1.160585806391309927e+00,7.644631480000000447e+05
-2.139666353964670975e+00,-7.600813359728037177e+00,1.417816370164572515e+00,1.719779167305590661e+00,3.938432761314961006e+00,1.160585806391309927e+00,7.644631480000000447e+05
-2.139666353964670975e+00,-7.600813359728037177e+00,1.417816370164572515e+00,1.719779167305590661e+00,3.938432761314961006e+00,1.160585806391309927e+00,7.644631480000000447e+05
-2.139666353964670975e+00,-7.600813359728037177e+00,1.417816370164572515e+00,1.719779167305590661e+00,3.938432761314961006e+00,1.160585806391309927e+00,7.644631480000000447e+05
-2.139666353964670975e+00,-7.600813359728037177e+00,1.417816370164572515e+00,1.719779167305590661e+00,3.938432761314961006e+00,1.160585806391309927e+00,7.644631480000000447e+05
-2.139666353964670975e+00,-7.600813359728037177e+00,1.417816370164572515e+00,1.719779167305590661e+00,3.938432761314961006e+00,1.160585806391309927e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
